 #                10              2000
    1.787837391492E+02   -1.000000000000E+00    2.487679242016E-04    2.238881536160E-03    6.218950525947E-03    1.218866128640E-02    2.014755044508E-02    3.009501299766E-02    4.203031265470E-02    5.595259401841E-02    7.186089615964E-02
    1.789729783401E+02   -1.000000000000E+00    2.482368571659E-04    2.234102091432E-03    6.205675167177E-03    1.216264413864E-02    2.010454807336E-02    3.003078512599E-02    4.194062281030E-02    5.583321008953E-02    7.170759085909E-02
    1.791623176311E+02   -1.000000000000E+00    2.477072093215E-04    2.229335418495E-03    6.192435280479E-03    1.213669650125E-02    2.006166057421E-02    2.996672879498E-02    4.185117245909E-02    5.571414486664E-02    7.155469471141E-02
    1.793517570222E+02   -1.000000000000E+00    2.471789761106E-04    2.224581476338E-03    6.179230751965E-03    1.211081815109E-02    2.001888757900E-02    2.990284345431E-02    4.176196083303E-02    5.559539732811E-02    7.140220640564E-02
    1.795412965134E+02   -1.000000000000E+00    2.466521529929E-04    2.219840224101E-03    6.166061468169E-03    1.208500886587E-02    1.997622872046E-02    2.983912855571E-02    4.167298716697E-02    5.547696645615E-02    7.125012463575E-02
    1.797309361046E+02   -1.000000000000E+00    2.461267354449E-04    2.215111621081E-03    6.152927316056E-03    1.205926842413E-02    1.993368363270E-02    2.977558355300E-02    4.158425069864E-02    5.535885123677E-02    7.109844810056E-02
    1.799206757959E+02   -1.000000000000E+00    2.456027189601E-04    2.210395626724E-03    6.139828183011E-03    1.203359660524E-02    1.989125195121E-02    2.971220790200E-02    4.149575066858E-02    5.524105065975E-02    7.094717550376E-02
    1.801105155873E+02   -1.000000000000E+00    2.450800990489E-04    2.205692200630E-03    6.126763956842E-03    1.200799318939E-02    1.984893331284E-02    2.964900106059E-02    4.140748632021E-02    5.512356371869E-02    7.079630555389E-02
    1.803004554788E+02   -1.000000000000E+00    2.445588712386E-04    2.201001302549E-03    6.113734525775E-03    1.198245795761E-02    1.980672735579E-02    2.958596248867E-02    4.131945689975E-02    5.500638941089E-02    7.064583696428E-02
    1.804904954703E+02   -1.000000000000E+00    2.440390310730E-04    2.196322892382E-03    6.100739778458E-03    1.195699069173E-02    1.976463371961E-02    2.952309164816E-02    4.123166165624E-02    5.488952673744E-02    7.049576845309E-02
    1.806806355619E+02   -1.000000000000E+00    2.435205741127E-04    2.191656930180E-03    6.087779603950E-03    1.193159117440E-02    1.972265204522E-02    2.946038800298E-02    4.114409984152E-02    5.477297470311E-02    7.034609874323E-02
    1.808708757536E+02   -1.000000000000E+00    2.430034959350E-04    2.187003376144E-03    6.074853891729E-03    1.190625918908E-02    1.968078197485E-02    2.939785101906E-02    4.105677071023E-02    5.465673231642E-02    7.019682656238E-02
    1.810612160453E+02   -1.000000000000E+00    2.424877921335E-04    2.182362190622E-03    6.061962531684E-03    1.188099452004E-02    1.963902315209E-02    2.933548016432E-02    4.096967351979E-02    5.454079858956E-02    7.004795064294E-02
    1.812516564372E+02   -1.000000000000E+00    2.419734583184E-04    2.177733334112E-03    6.049105414115E-03    1.185579695236E-02    1.959737522185E-02    2.927327490867E-02    4.088280753036E-02    5.442517253839E-02    6.989946972205E-02
    1.814421969291E+02   -1.000000000000E+00    2.414604901162E-04    2.173116767259E-03    6.036282429731E-03    1.183066627193E-02    1.955583783035E-02    2.921123472397E-02    4.079617200488E-02    5.430985318245E-02    6.975138254151E-02
    1.816328375211E+02   -1.000000000000E+00    2.409488831699E-04    2.168512450852E-03    6.023493469648E-03    1.180560226540E-02    1.951441062516E-02    2.914935908407E-02    4.070976620902E-02    5.419483954492E-02    6.960368784784E-02
    1.818235782131E+02   -1.000000000000E+00    2.404386331385E-04    2.163920345830E-03    6.010738425390E-03    1.178060472026E-02    1.947309325512E-02    2.908764746478E-02    4.062358941120E-02    5.408013065261E-02    6.945638439218E-02
    1.820144190052E+02   -1.000000000000E+00    2.399297356972E-04    2.159340413275E-03    5.998017188882E-03    1.175567342477E-02    1.943188537041E-02    2.902609934383E-02    4.053764088253E-02    5.396572553594E-02    6.930947093031E-02
    1.822053598974E+02   -1.000000000000E+00    2.394221865375E-04    2.154772614415E-03    5.985329652453E-03    1.173080816798E-02    1.939078662250E-02    2.896471420093E-02    4.045191989685E-02    5.385162322894E-02    6.916294622265E-02
    1.823964008897E+02   -1.000000000000E+00    2.389159813668E-04    2.150216910622E-03    5.972675708832E-03    1.170600873971E-02    1.934979666416E-02    2.890349151771E-02    4.036642573069E-02    5.373782276922E-02    6.901680903420E-02
    1.825875419821E+02   -1.000000000000E+00    2.384111159084E-04    2.145673263412E-03    5.960055251148E-03    1.168127493059E-02    1.930891514944E-02    2.884243077770E-02    4.028115766326E-02    5.362432319795E-02    6.887105813453E-02
    1.827787831745E+02   -1.000000000000E+00    2.379075859016E-04    2.141141634444E-03    5.947468172926E-03    1.165660653201E-02    1.926814173368E-02    2.878153146638E-02    4.019611497645E-02    5.351112355987E-02    6.872569229778E-02
    1.829701244670E+02   -1.000000000000E+00    2.374053871015E-04    2.136621985518E-03    5.934914368086E-03    1.163200333613E-02    1.922747607351E-02    2.872079307112E-02    4.011129695482E-02    5.339822290324E-02    6.858071030262E-02
    1.831615658596E+02   -1.000000000000E+00    2.369045152790E-04    2.132114278577E-03    5.922393730943E-03    1.160746513590E-02    1.918691782681E-02    2.866021508120E-02    4.002670288555E-02    5.328562027988E-02    6.843611093225E-02
    1.833531073522E+02   -1.000000000000E+00    2.364049662206E-04    2.127618475706E-03    5.909906156203E-03    1.158299172503E-02    1.914646665275E-02    2.859979698779E-02    3.994233205850E-02    5.317331474507E-02    6.829189297436E-02
    1.835447489450E+02   -1.000000000000E+00    2.359067357285E-04    2.123134539129E-03    5.897451538964E-03    1.155858289797E-02    1.910612221175E-02    2.853953828394E-02    3.985818376614E-02    5.306130535762E-02    6.814805522113E-02
    1.837364906378E+02   -1.000000000000E+00    2.354098196205E-04    2.118662431212E-03    5.885029774712E-03    1.153423844997E-02    1.906588416549E-02    2.847943846458E-02    3.977425730354E-02    5.294959117980E-02    6.800459646919E-02
    1.839283324306E+02   -1.000000000000E+00    2.349142137299E-04    2.114202114459E-03    5.872640759319E-03    1.150995817703E-02    1.902575217692E-02    2.841949702651E-02    3.969055196841E-02    5.283817127738E-02    6.786151551963E-02
    1.841202743236E+02   -1.000000000000E+00    2.344199139053E-04    2.109753551512E-03    5.860284389045E-03    1.148574187587E-02    1.898572591021E-02    2.835971346839E-02    3.960706706103E-02    5.272704471952E-02    6.771881117795E-02
    1.843123163166E+02   -1.000000000000E+00    2.339269160107E-04    2.105316705154E-03    5.847960560530E-03    1.146158934401E-02    1.894580503078E-02    2.830008729073E-02    3.952380188428E-02    5.261621057888E-02    6.757648225407E-02
    1.845044584097E+02   -1.000000000000E+00    2.334352159256E-04    2.100891538303E-03    5.835669170801E-03    1.143750037969E-02    1.890598920530E-02    2.824061799588E-02    3.944075574360E-02    5.250566793149E-02    6.743452756228E-02
    1.846967006029E+02   -1.000000000000E+00    2.329448095445E-04    2.096478014015E-03    5.823410117263E-03    1.141347478190E-02    1.886627810165E-02    2.818130508804E-02    3.935792794701E-02    5.239541585682E-02    6.729294592126E-02
    1.848890428961E+02   -1.000000000000E+00    2.324556927772E-04    2.092076095484E-03    5.811183297699E-03    1.138951235038E-02    1.882667138896E-02    2.812214807324E-02    3.927531780506E-02    5.228545343771E-02    6.715173615402E-02
    1.850814852894E+02   -1.000000000000E+00    2.319678615485E-04    2.087685746038E-03    5.798988610271E-03    1.136561288560E-02    1.878716873756E-02    2.806314645932E-02    3.919292463085E-02    5.217577976041E-02    6.701089708791E-02
    1.852740277828E+02   -1.000000000000E+00    2.314813117984E-04    2.083306929141E-03    5.786825953518E-03    1.134177618877E-02    1.874776981900E-02    2.800429975593E-02    3.911074774002E-02    5.206639391449E-02    6.687042755460E-02
    1.854666703763E+02   -1.000000000000E+00    2.309960394817E-04    2.078939608392E-03    5.774695226350E-03    1.131800206184E-02    1.870847430605E-02    2.794560747454E-02    3.902878645072E-02    5.195729499290E-02    6.673032639006E-02
    1.856594130698E+02   -1.000000000000E+00    2.305120405683E-04    2.074583747523E-03    5.762596328052E-03    1.129429030748E-02    1.866928187268E-02    2.788706912842E-02    3.894704008362E-02    5.184848209193E-02    6.659059243452E-02
    1.858522558635E+02   -1.000000000000E+00    2.300293110428E-04    2.070239310402E-03    5.750529158281E-03    1.127064072908E-02    1.863019219406E-02    2.782868423262E-02    3.886550796186E-02    5.173995431116E-02    6.645122453247E-02
    1.860451987572E+02   -1.000000000000E+00    2.295478469047E-04    2.065906261027E-03    5.738493617059E-03    1.124705313077E-02    1.859120494655E-02    2.777045230397E-02    3.878418941111E-02    5.163171075352E-02    6.631222153268E-02
    1.862382417509E+02   -1.000000000000E+00    2.290676441681E-04    2.061584563533E-03    5.726489604782E-03    1.122352731740E-02    1.855231980771E-02    2.771237286111E-02    3.870308375948E-02    5.152375052519E-02    6.617358228809E-02
    1.864313848448E+02   -1.000000000000E+00    2.285886988620E-04    2.057274182182E-03    5.714517022208E-03    1.120006309453E-02    1.851353645628E-02    2.765444542440E-02    3.862219033757E-02    5.141607273567E-02    6.603530565589E-02
    1.866246280387E+02   -1.000000000000E+00    2.281110070297E-04    2.052975081370E-03    5.702575770462E-03    1.117666026843E-02    1.847485457218E-02    2.759666951600E-02    3.854150847843E-02    5.130867649771E-02    6.589739049743E-02
    1.868179713327E+02   -1.000000000000E+00    2.276345647293E-04    2.048687225625E-03    5.690665751031E-03    1.115331864609E-02    1.843627383650E-02    2.753904465979E-02    3.846103751755E-02    5.120156092729E-02    6.575983567825E-02
    1.870114147268E+02   -1.000000000000E+00    2.271593680332E-04    2.044410579602E-03    5.678786865764E-03    1.113003803522E-02    1.839779393153E-02    2.748157038144E-02    3.838077679286E-02    5.109472514367E-02    6.562264006804E-02
    1.872049582209E+02   -1.000000000000E+00    2.266854130284E-04    2.040145108089E-03    5.666939016872E-03    1.110681824420E-02    1.835941454068E-02    2.742424620831E-02    3.830072564473E-02    5.098816826931E-02    6.548580254062E-02
    1.873986018151E+02   -1.000000000000E+00    2.262126958161E-04    2.035890776001E-03    5.655122106922E-03    1.108365908216E-02    1.832113534854E-02    2.736707166954E-02    3.822088341593E-02    5.088188942988E-02    6.534932197394E-02
    1.875923455094E+02   -1.000000000000E+00    2.257412125120E-04    2.031647548383E-03    5.643336038842E-03    1.106056035888E-02    1.828295604088E-02    2.731004629595E-02    3.814124945164E-02    5.077588775426E-02    6.521319725003E-02
    1.877861893038E+02   -1.000000000000E+00    2.252709592457E-04    2.027415390407E-03    5.631580715911E-03    1.103752188488E-02    1.824487630459E-02    2.725316962011E-02    3.806182309944E-02    5.067016237452E-02    6.507742725504E-02
    1.879801331982E+02   -1.000000000000E+00    2.248019321613E-04    2.023194267375E-03    5.619856041767E-03    1.101454347135E-02    1.820689582771E-02    2.719644117628E-02    3.798260370927E-02    5.056471242589E-02    6.494201087915E-02
    1.881741771927E+02   -1.000000000000E+00    2.243341274168E-04    2.018984144712E-03    5.608161920397E-03    1.099162493018E-02    1.816901429944E-02    2.713986050044E-02    3.790359063350E-02    5.045953704675E-02    6.480694701663E-02
    1.883683212873E+02   -1.000000000000E+00    2.238675411846E-04    2.014784987973E-03    5.596498256142E-03    1.096876607394E-02    1.813123141008E-02    2.708342713026E-02    3.782478322681E-02    5.035463537865E-02    6.467223456575E-02
    1.885625654820E+02   -1.000000000000E+00    2.234021696507E-04    2.010596762838E-03    5.584864953692E-03    1.094596671589E-02    1.809354685111E-02    2.702714060508E-02    3.774618084626E-02    5.025000656625E-02    6.453787242881E-02
    1.887569097767E+02   -1.000000000000E+00    2.229380090153E-04    2.006419435111E-03    5.573261918084E-03    1.092322666998E-02    1.805596031510E-02    2.697100046596E-02    3.766778285126E-02    5.014564975735E-02    6.440385951212E-02
    1.889513541715E+02   -1.000000000000E+00    2.224750554923E-04    2.002252970725E-03    5.561689054705E-03    1.090054575082E-02    1.801847149576E-02    2.691500625560E-02    3.758958860356E-02    5.004156410283E-02    6.427019472596E-02
    1.891458986664E+02   -1.000000000000E+00    2.220133053096E-04    1.998097335732E-03    5.550146269283E-03    1.087792377373E-02    1.798108008791E-02    2.685915751838E-02    3.751159746721E-02    4.993774875669E-02    6.413687698459E-02
    1.893405432614E+02   -1.000000000000E+00    2.215527547089E-04    1.993952496312E-03    5.538633467895E-03    1.085536055466E-02    1.794378578748E-02    2.680345380034E-02    3.743380880861E-02    4.983420287600E-02    6.400390520620E-02
    1.895352879564E+02   -1.000000000000E+00    2.210933999454E-04    1.989818418767E-03    5.527150556956E-03    1.083285591026E-02    1.790658829152E-02    2.674789464918E-02    3.735622199645E-02    4.973092562089E-02    6.387127831294E-02
    1.897301327515E+02   -1.000000000000E+00    2.206352372881E-04    1.985695069521E-03    5.515697443227E-03    1.081040965785E-02    1.786948729818E-02    2.669247961425E-02    3.727883640171E-02    4.962791615454E-02    6.373899523086E-02
    1.899250776467E+02   -1.000000000000E+00    2.201782630196E-04    1.981582415122E-03    5.504274033804E-03    1.078802161540E-02    1.783248250670E-02    2.663720824652E-02    3.720165139768E-02    4.952517364321E-02    6.360705488993E-02
    1.901201226420E+02   -1.000000000000E+00    2.197224734360E-04    1.977480422240E-03    5.492880236125E-03    1.076569160155E-02    1.779557361742E-02    2.658208009861E-02    3.712466635990E-02    4.942269725614E-02    6.347545622398E-02
    1.903152677373E+02   -1.000000000000E+00    2.192678648468E-04    1.973389057663E-03    5.481515957962E-03    1.074341943561E-02    1.775876033178E-02    2.652709472477E-02    3.704788066621E-02    4.932048616562E-02    6.334419817072E-02
    1.905105129327E+02   -1.000000000000E+00    2.188144335753E-04    1.969308288304E-03    5.470181107424E-03    1.072120493752E-02    1.772204235228E-02    2.647225168085E-02    3.697129369669E-02    4.921853954693E-02    6.321327967173E-02
